feature,weight
ahooooooooo,0.064239110669735158
response,0.064119330649856338
skimming,0.064070060681113095
portcullis,0.064018088267542517
skinned,0.063969835978489459
compliment,0.063922819394341274
anvil,0.063878168644340622
captive,0.063858521029903581
oars,0.063837378681693757
blackthumb,0.063815052623182822
sides,0.063734339939066312
quit,0.063656798107288998
townsmen,0.063475713492858465
scrubbed,0.063473839028218279
drier,0.063453069867113909
stalked,0.06341633045273154
grease,0.063309040348365264
hooted,0.063209872673188672
solid,0.063184640562759423
paying,0.063182373548819684
names,0.063177717595542471
puppy,0.063174129292506653
rows,0.063146854951662654
keg,0.063065887771290463
milkmaid,0.063039613131529004
slobber,0.062952358697478478
brewer,0.062925855046682549
milling,0.062923485422109945
upstream,0.062881087712982203
apologized,0.062852164608003191
dismantled,0.062852164608003191
wildness,0.062852164608003191
previous,0.062844479691767402
louder,0.06281900565272007
southron,0.062759310853912481
saddles,0.062738323236168028
anoint,0.062557513435154075
apricots,0.062557513435154075
busily,0.062557513435154075
buu,0.062557513435154075
carriages,0.062557513435154075
carryin,0.062557513435154075
entreaty,0.062557513435154075
filigree,0.062557513435154075
hamercy,0.062557513435154075
hoop,0.062557513435154075
keepin,0.062557513435154075
knick,0.062557513435154075
moorings,0.062557513435154075
mussing,0.062557513435154075
potshops,0.062557513435154075
rumbly,0.062557513435154075
ruptured,0.062557513435154075
secondstory,0.062557513435154075
simmering,0.062557513435154075
stowed,0.062557513435154075
unpaved,0.062557513435154075
wayfor,0.062557513435154075
yammering,0.062557513435154075
outriders,0.062512511318812358
wondering,0.062438104079510726
combatants,0.062387017487518542
juicy,0.062333237190184049
wearing,0.062247152398409167
growled,0.062239786865042224
sanctum,0.062150837083790274
prancing,0.06214047745238975
resumed,0.06212854228007731
smashing,0.062102172289510475
robbers,0.062084270093902542
shot,0.062057542814537195
dondarrions,0.062027394734373867
wolfhounds,0.062014459443877248
valuables,0.062005429376032137
lapped,0.061997010753092309
roofs,0.061968548489992933
treasure,0.061953260813553651
vowed,0.061855424245339241
mountain,0.061847826495253347
cheated,0.061816836791539327
dully,0.061802116629004381
cook,0.061733722626650042
revealing,0.061686515465868591
hacking,0.061676156610675062
collapsing,0.061648550507833869
harp,0.061631861814895827
duties,0.061626320063722963
realize,0.061551329479106361
vayon,0.061507984686774805
ridges,0.061469578713572157
gates,0.061327245861645459
holy,0.061318029488790574
woodharp,0.061291771046154908
reined,0.061262476215974547
boar,0.061235838672364762
store,0.06117959857908431
cows,0.061178201844951124
squids,0.061156548755077908
sew,0.0611478909552855
hate,0.061125256518534704
mysterious,0.061073224106834641
flitting,0.061054449894990474
hating,0.06096174580956075
bleeding,0.06095553473956189
firewood,0.060853436990669849
suggesting,0.060824590832496639
shaft,0.060782262258903333
proper,0.060542105993765291
eastward,0.060519684313556241
bale,0.060518706189150347
escaping,0.060507265206253616
shoving,0.060478354560541431
wedged,0.06047820674042613
creak,0.060467303989145259
cradle,0.060463821178931509
blink,0.060460994835979595
friendly,0.060448774321844416
blinked,0.060394431312909863
nostrils,0.060358371307901573
statue,0.060334151553560998
halfd,0.060307981451018219
toiled,0.060277286050939245
careening,0.06023614276383648
foulsmelling,0.06023614276383648
grossly,0.06023614276383648
meddling,0.06023614276383648
unfinished,0.06023614276383648
warrant,0.060198066410597037
squinter,0.060178899841572583
market,0.060161423160538109
tops,0.060155204896657308
passage,0.060067193986091394
equal,0.059912022946455784
wished,0.059874347500086397
itll,0.05985654005143648
lap,0.059762495754665079
jutted,0.059746245336802152
reeds,0.05965736524296817
tuffleberry,0.059656553271074719
longbow,0.059457738096043551
caromed,0.059334182898149714
pox,0.059328140404026827
rooftops,0.059307467257035493
trash,0.059280769202681292
besotted,0.059245162501779677
combed,0.059240845180202575
crossed,0.059171458650264123
really,0.059136866222225581
scrubwoman,0.059133862531960575
teardrops,0.059117971299510859
rainy,0.059037277788091931
raw,0.059030692967645425
pick,0.058929751658179104
pour,0.058918566537109515
tubs,0.05891826517423137
scabby,0.058871151722409462
wipe,0.058825773778748952
feast,0.058799209998115408
plaza,0.05865679985280299
clash,0.058608890200193574
circular,0.05859534907184865
bands,0.058409238269791747
askance,0.05837367981113939
squabbled,0.05837367981113939
stomachs,0.05837367981113939
yesterdays,0.05837367981113939
carrot,0.058249589961794732
stilwood,0.058216335864253121
upper,0.058098816662762509
cost,0.05807989461326344
brighter,0.058063132327589931
foam,0.05797460134605343
comer,0.057957497666047998
shriek,0.057951702051932209
cursory,0.057945117564485026
quiver,0.057941719603106803
disobedience,0.057857668711728094
bridge,0.057825533389351987
shoes,0.057824145560063822
pricked,0.057805179876440418
hilt,0.057756817127372927
peg,0.057677343131385839
gerren,0.057502376406207187
tree,0.0574330739512037
thatched,0.057351657174202833
follow,0.057319760078162557
eh,0.05731710499385563
depose,0.05731572982995907
dodge,0.057289032450801539
arse,0.057274691871170874
slaughter,0.057245836846385109
desolate,0.057241581869529296
breastplates,0.057240333365018506
looks,0.057230584955308098
heads,0.05718156616810393
spending,0.057162830864599293
arches,0.057149175833533378
flies,0.057130029892463685
drilling,0.057036712303778943
beaten,0.057016278134271341
sweetcorn,0.05701591725746858
risked,0.05698345097742822
dogs,0.056924244118359904
deadfall,0.056908278917477406
fleshless,0.056849015117515431
yawning,0.056827859486913268
murch,0.056757992353084361
whip,0.0567303407920772
fraud,0.056713914346835842
smirking,0.056663992063540641
sung,0.056584683213738191
perched,0.056453017915209014
scornful,0.056431741836940011
leeched,0.056330751347698903
niche,0.056314906188891602
sodden,0.056311980389563754
bellies,0.056252439043275239
dumped,0.056251016653434502
loaded,0.056238685498014127
silvers,0.056135487855709917
roughspun,0.05594082295407507
crates,0.055927697091399692
mothers,0.05588985620006523
scratchy,0.055783374897814
shallower,0.055774110059899629
mice,0.055767904021162787
compared,0.055763940350453303
splintery,0.055758659070869715
gnawed,0.05574325613984097
hammering,0.055725991598852095
crusted,0.055701441198075782
leaks,0.055684127040633843
troupes,0.055665868984150428
dirk,0.055609306719015525
chuckled,0.055605238705523155
demanded,0.055555753113651282
manacled,0.055545736191767101
habit,0.05552903777200862
lyanna,0.05552113140387633
emerging,0.055517985905499161
lop,0.055469788989304485
threading,0.055448129087079183
hanging,0.055432444514723567
vigorously,0.055379873769467639
swiftly,0.055368824325384029
tommen,0.055356327156247914
praeds,0.055354683537167111
clatter,0.055346564034323024
hopped,0.055333409756038988
licking,0.055241488945122014
strung,0.055224980042507019
pimple,0.055216133056955982
noseless,0.05520080565393648
settled,0.055182186792617202
strutting,0.055174988467742769
smiles,0.055138852635067868
folks,0.05512220861804483
barrel,0.055111868109563124
kinds,0.055110607568073081
tools,0.055102790771880697
bracelets,0.055092720716496305
dimly,0.055092593556794217
crashing,0.055088229875403308
moontown,0.055063803663832039
behavior,0.054951665061242966
leaping,0.054939325472602545
swish,0.054845744385721762
stray,0.054813254596219926
wiggled,0.054796959713601746
dropping,0.054759849515134573
carcasses,0.054745614673922208
singing,0.054736393968592006
pond,0.054731479563879679
encouragement,0.054701778622144988
pretend,0.054644721709543896
bettern,0.054571026299539874
lie,0.05456776116520036
bags,0.054565025461069241
roared,0.054460439504286536
dozens,0.054368790843440928
shop,0.054365993406796473
spectators,0.054320404146928784
calmed,0.054270366701176846
tails,0.054237954837421561
summoning,0.05422099300506663
blaze,0.054195394165452264
wandering,0.054171948739714183
pumpkins,0.054125572576160047
guardsmen,0.054120996647477118
puff,0.05412021397781705
tumblers,0.054087355047765615
andahar,0.054047286139862295
andahars,0.054047286139862295
bloodymouth,0.054047286139862295
boatmans,0.054047286139862295
capsize,0.054047286139862295
doubling,0.054047286139862295
gangway,0.054047286139862295
nearabouts,0.054047286139862295
overflowed,0.054047286139862295
sneezing,0.054047286139862295
spooking,0.054047286139862295
rattle,0.054032316312682765
sealskin,0.054012336459546437
slits,0.053994449795734686
chests,0.053942836708519522
creep,0.053910234058707582
banked,0.053888644677529032
oddly,0.053870271857144617
hammers,0.053859040370940574
crying,0.053732935949812252
snatches,0.053724541469254081
furiously,0.053718904589674356
wary,0.053715035275428029
towns,0.053683264594245279
stallions,0.053665503585442087
fountain,0.053611259597023057
housed,0.053606190742147335
fierce,0.053596110018294285
kyle,0.053556417248559376
knotted,0.053545802705089872
notches,0.053543557432816198
dough,0.053530426223087013
secret,0.053500588039208756
limb,0.053422077937728768
screams,0.053408351748915353
exasperated,0.053353316520294125
knee,0.053287882733958764
creaked,0.053286931714475044
cupped,0.053197587021435677
carts,0.053190098317044104
ducking,0.053189353702294176
radishes,0.053146453997276147
captives,0.053115736269648869
oaken,0.053068303736031205
lass,0.053011804569101685
carelessly,0.052980546508155937
noisily,0.052977473827056379
lads,0.052969886639280719
hill,0.052963702394870402
square,0.052930859468430846
examining,0.052856605076164263
tractable,0.052855631253813325
parents,0.052851770424042446
disturbed,0.052828605486940683
flocks,0.052823452580054581
brayed,0.052814658915855253
protested,0.05280554204719666
complaining,0.052755378626881295
essence,0.05275222059816452
ordinary,0.052735524669662685
passion,0.052722292155960616
kick,0.052674760503469385
wizards,0.052555285167447736
string,0.052529020578593238
orchards,0.052525470744563624
ebony,0.052482806842366669
scythes,0.052466320908658895
arrange,0.052453418857925919
courtly,0.052430968229896346
edges,0.052326091526884264
pay,0.052294663477069028
featherbed,0.052249637002499634
blackhaven,0.052206844189055857
posts,0.052151694405877386
glide,0.052151119846189239
hoops,0.052098082574123211
callused,0.052074605137695712
slippers,0.051934570330187314
teamster,0.051778423842102579
satisfaction,0.051752520070128455
closing,0.051752229850296941
dirks,0.051702928499954809
pierce,0.051686322388808811
thinner,0.051684599869555252
lew,0.051670245912366249
tolled,0.051610038964412318
scabbed,0.051605745587725516
unto,0.051582520911625934
pearls,0.051568593721724114
faded,0.05151204927031363
paper,0.051506616169679588
surefoot,0.051500293224206309
whinnying,0.051470178963914259
alehouse,0.051461440319686774
quays,0.051445449059818606
gull,0.051221368989750389
questioned,0.051203507316944362
baking,0.051127284289761932
boots,0.051100627566278638
princes,0.051086677545915497
galleas,0.051082681128664723
rotting,0.051019649749822031
hue,0.051000825092242075
bent,0.050942572741718165
span,0.050937392058847647
dine,0.050929815537442399
cowled,0.050884681265683684
takes,0.050876587926639065
pretty,0.050779199166061766
thrown,0.050745968633594617
stealing,0.050693661442345418
lapping,0.050654184302544647
shade,0.050634459577533042
unpunished,0.050573045561506935
growling,0.050572488234586307
swirl,0.050572394703357157
rowboat,0.050570120652278873
squabbles,0.050518823050136108
axehead,0.050514031400908842
expanse,0.050480363870047396
cellars,0.050477744543415075
riderless,0.050448913015277222
stove,0.050432614765925796
swimmers,0.050432614765925796
uprooted,0.050432614765925796
windier,0.050432614765925796
masts,0.05041680373361513
husky,0.050401396702298734
strengths,0.050361561921985584
tease,0.050350407857580194
reluctantly,0.050282372902470091
hisself,0.050272568547446328
swineherd,0.050260996420204415
deserve,0.050257551966209395
painfully,0.050191870992334492
scolded,0.050173708700140249
canvas,0.05014044611662001
guiltily,0.050111471468467082
clanging,0.050074616982681265
chills,0.050037911203591544
heaped,0.050006006677827515
dozing,0.049924030799644456
humbly,0.049920368467718447
pursuit,0.049917378071943116
innkeeper,0.049879203733462725
hunkered,0.049870681114681986
district,0.049863638293816306
lied,0.04986005566494571
huffed,0.049798121168535263
raids,0.049737178202282455
forage,0.049734895022501557
divided,0.049733715182025434
solitary,0.049728199145044831
wenches,0.049692034875094465
glimmered,0.049680849430819261
frantically,0.049657572464284282
brambles,0.049642608135266872
thrust,0.04958956396449872
driving,0.049553670794850173
axes,0.049538184931125391
jory,0.049519636551619048
spoken,0.049448957818837742
forks,0.049391935998231773
shunned,0.049366283499661809
smiths,0.049352391161284544
widows,0.049317867507021149
curse,0.049252624668793939
limbs,0.049247532453145788
sweetly,0.049243671413496393
obscenities,0.049239143993141117
unanswered,0.049184463165336395
forbidden,0.049175161768529825
bestrode,0.049133585547621296
edifice,0.049133585547621296
giftsa,0.049133585547621296
heeled,0.049133585547621296
kindliest,0.049133585547621296
launching,0.049133585547621296
phases,0.049133585547621296
reef,0.049133585547621296
reefing,0.049133585547621296
skim,0.049133585547621296
splice,0.049133585547621296
upending,0.049133585547621296
warns,0.049133585547621296
waterways,0.049133585547621296
yorkos,0.049133585547621296
poachers,0.049106734694440213
mudflats,0.049092048368313747
blueberries,0.049084311850116559
kittens,0.049082162971454374
skeleton,0.04907732077175584
spanned,0.049029445759715629
formation,0.049007009322707913
unpleasantly,0.048952174847799887
lopsided,0.048938025668682786
devouring,0.048898042531766203
bravos,0.048888499238905633
quickest,0.048869293464274516
fleas,0.048868451281696978
oof,0.048832605663617815
roof,0.048704783256827179
whered,0.048691329539009079
piece,0.048647189291289833
reversed,0.048643721412317188
conceded,0.048613202720331393
trumpeting,0.048600609047547358
danger,0.048598995002859101
breadth,0.048565712458809328
grumbles,0.048565712458809328
nick,0.048565712458809328
pestering,0.048565712458809328
survivor,0.048565712458809328
whirr,0.048565712458809328
woodsaws,0.048565712458809328
stacks,0.048500979322769679
wineskin,0.04848780949177068
trick,0.048420227052770437
caged,0.048374948506212295
sooty,0.048374189800211589
maynard,0.048346650546929298
deflect,0.04834429178977067
cockles,0.048300687418391955
feigned,0.048290636735792564
