feature,weight
impatience,-0.025873135245518382
savoring,-0.025895062890646112
warming,-0.025899498321807452
parade,-0.025907882769102691
rail,-0.025916721069711671
lathered,-0.025929533331565807
robust,-0.025942987189468296
frank,-0.025947603237581024
wonderfully,-0.025952500877366384
biters,-0.025954283994098326
convincing,-0.025959496593854423
krakens,-0.025976705698418721
salad,-0.025980225484920995
laying,-0.026028039969874649
triangular,-0.026050511634684696
greenhands,-0.026053816534008428
sixth,-0.026079718242523895
sunglass,-0.026083195806159132
devoted,-0.026090008784439164
urine,-0.026096758586614491
revels,-0.026104247821595594
boon,-0.026113170238696515
stirred,-0.026126442980507904
refuse,-0.026127397923644151
alongside,-0.026130451281153308
ny,-0.026132509744563496
bucket,-0.026132545297950921
locals,-0.026132944652906685
works,-0.026136275442852984
depended,-0.026138584321358797
dubbed,-0.026141102436987744
massey,-0.026142214829847531
margaerys,-0.026147369983042214
seek,-0.026174364250344986
gretchel,-0.026178921872217063
crying,-0.026184018620375043
triarchs,-0.026206459837745066
traitor,-0.026209662899918423
huddle,-0.026209955686867334
ryswells,-0.026223152715897421
behest,-0.026243662520758739
raiders,-0.026256507348994235
builders,-0.026262060657119352
base,-0.026265051434582472
cracked,-0.02627103245491438
clydas,-0.026312905872282445
rabbits,-0.026319277225904381
week,-0.026319808674282453
calls,-0.026324053518314627
loosened,-0.026338151371123674
scurried,-0.026339113937276983
wolfskins,-0.026373595549344118
wiping,-0.026375971044114162
bought,-0.026387798065281388
screamed,-0.026397495744144617
happening,-0.026399235098559414
seasons,-0.026400847494022203
threaded,-0.026406268864426988
rown,-0.026437543178718499
sleeves,-0.026448068817054946
garnets,-0.026452533091894579
nameless,-0.026460097835826511
ovens,-0.026464881989025232
frost,-0.026468632632421676
wealthy,-0.026470790026401868
vhagar,-0.026494196664890286
lone,-0.026501419092833177
mounting,-0.026501776273623483
snarl,-0.026503172042470293
scrabbling,-0.026510330103025007
lyannas,-0.026512523911313278
effect,-0.026514890716817438
egen,-0.026516935494626932
quite,-0.026521190551665179
crackle,-0.026538495854196178
wayn,-0.026544324020844813
belmore,-0.026548822384821352
confident,-0.026549861559839641
knee,-0.026574603075849076
ahai,-0.026582014961517884
azor,-0.026582014961517884
proudly,-0.026603967244684716
cleaner,-0.026605451510423202
straw,-0.026630367526156808
turtles,-0.026658109549661246
dribbled,-0.026661792456293056
strain,-0.026664377595942632
quills,-0.026666160034037687
bedmaids,-0.026667310433275561
rattleshirt,-0.026681138880655007
garment,-0.026694017397789187
hart,-0.026694571864156687
oven,-0.026699651910155286
crookedly,-0.026704051801892885
dicing,-0.026707586660375447
skahaz,-0.026718627199745541
hoisted,-0.026734452383222466
dispute,-0.026736179273712857
amber,-0.026738755257778204
fringed,-0.026745569154111817
loud,-0.02675659492060932
richest,-0.026759161423371806
myles,-0.02676063878600668
fishwives,-0.026762181139844236
unto,-0.026770758912965383
hiss,-0.026780970714121034
gifted,-0.026793390339002594
beth,-0.026803604945244492
rolly,-0.026804300724634966
storehouse,-0.026820504633675506
cheaper,-0.026857989578837543
raisins,-0.026861929567862597
gouges,-0.026864827998963309
proven,-0.026869110504754587
turnpike,-0.026871736645740073
suffering,-0.026874384232679651
stroking,-0.02688175382020155
brightwater,-0.026881900016541602
feelings,-0.026892285631199948
charcoal,-0.026901351503814615
scrap,-0.026905194241789776
coursers,-0.026908727995005322
gale,-0.026909609924780573
differently,-0.026911247759170351
hobb,-0.026920713862294929
grunting,-0.026939620474604544
quays,-0.026942563207573687
displeased,-0.026958083401966718
reserve,-0.026961179821504054
gargoyles,-0.026977551871304881
fistful,-0.026995088342443348
shavepate,-0.027015613839089233
bannermen,-0.027016647936376238
royces,-0.027033484672097575
rhoyne,-0.027057547452496299
blacks,-0.027059326815114738
skahazadhan,-0.027061983671191652
firmly,-0.027064431969666274
rejoin,-0.027080457041218385
cheered,-0.027080985901671583
entertaining,-0.02708587957793791
girth,-0.027105785372176377
worship,-0.027106983753341043
dresses,-0.027127718245361872
drunkards,-0.027133527238612266
judges,-0.027147937226554474
lopped,-0.027152088399310315
giving,-0.027164634455795856
wyl,-0.027176091302718301
patchface,-0.027189951124750238
eurons,-0.027190580645211293
moist,-0.027191141214711903
tempting,-0.027191821934037942
callus,-0.027195697658564985
tome,-0.027197723532685958
pommel,-0.027205665111925764
confidence,-0.027214359898091657
paused,-0.027231607476347962
hideous,-0.027237897725828516
sewers,-0.027268293016280462
squeeze,-0.027315092828116116
archmaester,-0.027315318930447183
broom,-0.027322213336096923
naerys,-0.027324682013857814
shelters,-0.02732479636369551
reds,-0.027338420522561989
crested,-0.027339757999762487
eagle,-0.027351161270200909
enormity,-0.027359021306390605
ruffled,-0.027375335780131297
pledged,-0.027380566983836625
begins,-0.027394907243170154
ourt,-0.027396139194623463
success,-0.027402440929095037
rightly,-0.027412295410461873
elms,-0.027414474690953278
arrangements,-0.027425253408899196
flows,-0.02742647424960476
intrude,-0.02745146539090285
freehold,-0.027452826703367118
gratefully,-0.027454619207155802
hoofbeats,-0.027456048432069651
smiler,-0.027477852603753735
beeswax,-0.027480374714489754
mournful,-0.027489466046112521
earshot,-0.027489846376799482
trip,-0.027497395594453886
boomed,-0.027521889259714199
authority,-0.027531821616192369
sounding,-0.027538641476879386
sphinx,-0.027544712540407676
prettily,-0.027550860919799823
ancient,-0.027553296952235434
ape,-0.027553878992439527
dywen,-0.027565435366141082
aggo,-0.027571678000445795
rungs,-0.0275849474836019
direwolves,-0.027586600897709885
training,-0.027593064963483363
toasts,-0.027604475251814423
shares,-0.027611860549269805
tips,-0.02761272760095685
mocking,-0.027614548243396191
apologize,-0.0276173107110355
shrunken,-0.027627505306682603
curly,-0.027630316592333684
shabby,-0.027632181930207243
withstand,-0.027632555971595578
role,-0.027646076657281443
wylde,-0.027647714731945154
sake,-0.027653063928179129
monkeys,-0.027670359623811883
rides,-0.027671571147774743
knotted,-0.027674686111694803
hesitation,-0.027678807801297174
spanned,-0.027695831344642763
companies,-0.027695857777128866
acquired,-0.027697083947490028
oaf,-0.027701881321808765
aptain,-0.027702494141512143
glimpse,-0.027714066320026744
auburn,-0.0277150411829921
bellows,-0.027720899777057089
court,-0.027727855174966891
mistaking,-0.027728795479615778
praised,-0.027762232699988718
cliffs,-0.027769163181838967
granddaughters,-0.027769616430766676
shipped,-0.027785708275310059
shallows,-0.027811780411326332
din,-0.027812600346992927
joffs,-0.027825971472282059
tumbled,-0.027836188709626453
alehouses,-0.027836436143698389
slithered,-0.027839379333957495
locks,-0.027844186780127518
glowing,-0.027845418739640672
shaggas,-0.027855149153428495
leathers,-0.027868089012605138
season,-0.027887150844374538
footing,-0.027899574136731747
skewer,-0.027901270296274507
rises,-0.027903409358283539
purses,-0.027906002305194744
blindly,-0.027914747623779594
crasters,-0.027916502291943649
heedless,-0.027918421886714995
ambition,-0.027933127724950504
nestled,-0.027940979471680442
valleys,-0.027948895428418941
cheering,-0.02795024552446139
mott,-0.027954161893587886
headwaters,-0.027973719010462524
stones,-0.027974837371871907
marya,-0.027977992293343051
glowered,-0.027981677817316825
peat,-0.027983773819264625
slam,-0.027987272869880977
foretold,-0.028003450535189225
hmmm,-0.028009894466582457
moose,-0.028018103740809784
northerners,-0.02803415913745199
virtue,-0.028034384249830006
finish,-0.028037285362030154
dais,-0.028041539872709687
squirm,-0.028053348058747932
scuttling,-0.028069862332508848
marrying,-0.028080273331495618
cradled,-0.028086791561689379
shelves,-0.028088173961528906
fortune,-0.028097819074632057
jugglers,-0.028111489206258007
window,-0.028112523598283375
sickness,-0.028112814456068516
crush,-0.028115851751544543
jhogo,-0.028115897472520478
pots,-0.028123057578882647
wiry,-0.028124815678118267
sunrise,-0.028147057743035823
mole,-0.028165359827654779
unhappily,-0.028165713382396602
slightest,-0.028170667612448023
pride,-0.028179536359149104
sunburst,-0.028183118681688168
rakharo,-0.028226137725980475
baying,-0.02823277043943077
derision,-0.028235207629300599
garrisoned,-0.028237584257914734
stags,-0.028238816291391119
compliment,-0.028240039360251979
lacking,-0.028256148460122397
respect,-0.028257395269309239
chooses,-0.028260110315312472
squeal,-0.028271232795240842
wrestled,-0.028275516912304011
whimpered,-0.028279857885752338
perfume,-0.028299893593051347
leavings,-0.028300492347678303
nightfires,-0.028300494802737199
desires,-0.028303569980451485
fancied,-0.028303722670321982
scolera,-0.028306868201353579
sweeter,-0.02830834687224508
greenblood,-0.028320031056961077
whoring,-0.028366808200371473
wedded,-0.028418724982350371
impressive,-0.02843863835116615
uneasily,-0.028443608079051309
hammers,-0.028444861708742858
rabble,-0.028447353284577669
folks,-0.028453892675344046
alerie,-0.028455250822447289
fights,-0.028455938752575162
flung,-0.028460912210752299
risk,-0.028462646010492986
licking,-0.02847014022546468
sleepless,-0.028505111087609981
affection,-0.0285242759398915
unwary,-0.028528157260691363
skinning,-0.028529684313554963
warhammer,-0.028549674824848152
martyn,-0.028551929243458906
rnolf,-0.02857785900877699
soaking,-0.028581573103115931
behave,-0.028582056220460918
loraq,-0.028588833971299518
truths,-0.028598809759884762
splendor,-0.028604816209071536
hamish,-0.028610804103840721
sconces,-0.028637856762947833
gleam,-0.028648998662012044
leo,-0.02865679477230805
lists,-0.028661445643503487
meadows,-0.028666205115221437
fieldhands,-0.028693908345412508
tyene,-0.028704434780288734
float,-0.028732994137188675
maggy,-0.02873506275174225
overhead,-0.028753214330422237
sealing,-0.028765997557839578
wizards,-0.028774723799098581
frame,-0.028782342271019321
velaryon,-0.02879010042446618
veined,-0.028793641864878122
fixed,-0.028794046292817628
ommon,-0.028810598457425916
tenderly,-0.028818208705619217
desired,-0.028824016488288324
shama,-0.028825336138716916
godsgrace,-0.028827927833753621
fists,-0.028833041905029569
retch,-0.028847955331020345
tipped,-0.028852827649658061
strings,-0.028856106291490005
ygrace,-0.028860148587218783
tart,-0.028875215419252153
whistling,-0.028889992417111755
curious,-0.028899200293975628
pyramids,-0.028900903206454442
sellswords,-0.028932114245605267
unspoken,-0.028947858787459445
snarks,-0.028966677227549836
vyman,-0.028970279816286755
chatter,-0.028979680294900931
coolly,-0.028995114379679117
purple,-0.029002946967769686
greywater,-0.02900624787101827
lights,-0.029009514536016336
assumed,-0.029012537739143803
whirling,-0.029015023780476566
dying,-0.029017107046251944
lordsport,-0.029036073281467879
drogon,-0.029049666774456744
nonce,-0.029058620645466968
gulp,-0.029065392104763492
feast,-0.029070091111288443
tight,-0.02907187721767
wull,-0.029076096730898636
disease,-0.029077966646468605
shuffled,-0.029084576698922171
desolation,-0.029102571813326976
nearer,-0.029115911351494491
xhondo,-0.029119235068015285
darting,-0.029120451173869723
despairing,-0.029140066713046545
mockingbird,-0.029144717684448637
granite,-0.029148504012265923
clapped,-0.029168465814549731
thrall,-0.029185656180562077
pocket,-0.029193406099689886
ranged,-0.029209104237960679
thoren,-0.029228295679436488
accounts,-0.029246245621885505
hit,-0.029261582238119647
tongs,-0.029262496668435937
stinky,-0.029293069696491331
preserve,-0.029297261069727264
string,-0.029303807404470618
bags,-0.029320718170064732
courtyard,-0.029368386034837289
sauntered,-0.029372194550797259
problem,-0.029378980762869083
poleboat,-0.029382314756132483
accepted,-0.029391531606650402
alebelly,-0.029398825267416898
birthright,-0.029412579573294666
sniggered,-0.029423630206043314
tumult,-0.029460119063070854
whoresbane,-0.029461057933074943
saving,-0.029461809447254218
nineteen,-0.029466686220242122
pinkeye,-0.02946820315071854
proprietor,-0.029489662710070922
kyle,-0.02951332949060519
cley,-0.029530395036807589
deeper,-0.029533945009860861
northern,-0.029534891375094484
strongest,-0.029541326363078296
dishonored,-0.029572446450967675
merlon,-0.029572447319019313
survive,-0.02957491215446369
gushed,-0.029582381564745897
guild,-0.029588898737968623
satisfaction,-0.029593249889802851
mors,-0.029602724222066855
singers,-0.029614863536834554
thinning,-0.029621744182438608
odds,-0.029648204256885694
destroyed,-0.029676910306161243
pups,-0.029691640394278879
elephant,-0.029695663208678991
improve,-0.029706074159692814
beautifully,-0.029715961978771473
churning,-0.029720288728690172
art,-0.029747729400222231
lofty,-0.029757873405268365
spearman,-0.029758935391864732
camped,-0.029762530273001703
hull,-0.029772333278540196
darken,-0.029777494892419154
supple,-0.029798430969177076
tireless,-0.029800636175077506
ulf,-0.029825407451585767
ass,-0.029825897986438046
forsaken,-0.029832116899363912
torrent,-0.029846920420955103
measure,-0.029876027382418267
chiggen,-0.029897230819546039
moaning,-0.029906194215405957
bulged,-0.029907982589295681
cradle,-0.029912116325329283
mossy,-0.029918466751573006
saved,-0.029924200742975662
correct,-0.029933851504338055
mint,-0.029953876535752794
handmaids,-0.029955019914787783
plaster,-0.02995905343199845
pigeon,-0.029964653163985711
ranks,-0.029968057378154923
sipping,-0.029968412573564689
moelle,-0.029972058011832843
gagged,-0.02997371807531677
pregnant,-0.029993471394800193
complained,-0.030003420474447411
upside,-0.030014503034336112
mines,-0.030022748340053064
barra,-0.030027488740917794
tame,-0.030040112634233382
discolored,-0.030054766011875154
oakheart,-0.03005803143346953
servant,-0.030071368823401438
dancers,-0.03010186583107554
septry,-0.030101912965179306
climbing,-0.030101972332097118
flew,-0.030102222171048763
false,-0.030107373665562501
clattering,-0.030118841243540681
movements,-0.030125849708319691
piebald,-0.030128938319027871
surer,-0.030134049864249147
plotting,-0.030139636670358558
crammed,-0.030141240101763098
flecked,-0.030143582727940127
bricks,-0.030151292442195127
female,-0.030157103741492507
woe,-0.030158022367346677
dancy,-0.030170623809937302
stormed,-0.030179421767109797
ashara,-0.03019139310477454
brigand,-0.030199868461189751
doorway,-0.030210886134150593
tugged,-0.030211319809134114
reassuring,-0.030227767503263364
weeping,-0.030230894439621573
pound,-0.030242217054944599
moss,-0.030242425940830917
crackled,-0.030256797203207293
spiked,-0.030283616540540181
acted,-0.030286133680946174
hears,-0.030292739217934919
greybeard,-0.030296780776220028
dispose,-0.030299093370675389
shimmering,-0.030303562855342317
counted,-0.030325486685776351
wheeling,-0.030343500412166258
butterbumps,-0.030344853883632103
ornamented,-0.030348056708900523
harper,-0.030348388426926106
choices,-0.030364242753411923
guts,-0.030380902327853645
handle,-0.030384785168450976
deck,-0.03039188572327297
mortal,-0.030400096487839243
mandons,-0.030407840723080781
figs,-0.030410054627438024
shape,-0.030421169071589017
stormcrows,-0.030447820822637903
scowl,-0.030451868017540008
thief,-0.030457007670559519
brewhouse,-0.03046757702771042
manderlys,-0.030478165934553009
strewn,-0.03049379876107932
jump,-0.030495254593134534
flapped,-0.03049836938130893
drifted,-0.03050094369345652
raping,-0.030501996457189609
pitied,-0.030503899658538322
bulwer,-0.030515552786688653
prophecies,-0.030516307304023767
viper,-0.030521489777163825
lapping,-0.030534601213165043
crones,-0.030535850950072378
balman,-0.030538326587817886
viserion,-0.030544016550523127
haunch,-0.030567257014641684
senior,-0.030580018861758734
undress,-0.030590353289882948
jars,-0.030594488562250152
mild,-0.03059725353058021
bid,-0.030600496154721667
person,-0.030615567883791078
fossoways,-0.030619288293199404
prevail,-0.030619761261795626
edges,-0.030623976217846259
whorehouse,-0.030624220489706453
scarf,-0.030633778872050221
dacey,-0.030661039837579548
vylarr,-0.030676719741695543
teat,-0.030682931603757277
tokar,-0.030691504459192165
attention,-0.030693362068084696
flaying,-0.030703675074385761
harridan,-0.030725798883028042
squabbling,-0.030728851906185684
ascended,-0.030775987701462316
gutter,-0.030782091441184992
locked,-0.030791749476088502
dreading,-0.030809888052313175
rocking,-0.030826104926297913
joint,-0.030841122529745513
questioned,-0.030842886974620225
courage,-0.030856295455747921
victim,-0.030864674749010355
fascination,-0.030872171692724427
luck,-0.030883944588451
curses,-0.03089151213847029
patrons,-0.03089917096128493
sigils,-0.030900080312785627
ginger,-0.030909020993586146
necessary,-0.030916312790564771
offended,-0.030917724568277356
mikken,-0.030921415830712493
mlords,-0.030922337019958661
sparse,-0.030943484221041248
disdain,-0.030956159798868746
oblivious,-0.030958842500185282
reigned,-0.03096526999851865
tables,-0.030974699103817879
tidings,-0.030981334119647756
markets,-0.030990600409410981
reaches,-0.031009546750992011
accent,-0.03100988781999417
moat,-0.031015929101793911
falsehood,-0.031022449991363998
amethysts,-0.031023388325116415
stamped,-0.031030324719786756
ranging,-0.031043970920243975
flagons,-0.031069962699702504
spoiled,-0.031083469847035462
musty,-0.031092418445657025
alleys,-0.031094946678299477
cause,-0.031118170441193846
awaits,-0.031123710371787079
resist,-0.031136719339616977
losses,-0.03113823638700515
parchment,-0.031139160895959844
niggardly,-0.031142088970125905
tormund,-0.031156537490372158
messages,-0.031179347740027775
ox,-0.031179626926440433
ofttimes,-0.031196890860678818
closer,-0.031197470469008955
fountains,-0.031199396555846148
parting,-0.03123324392438373
ceased,-0.031249337458728873
gout,-0.031253303016007671
beginning,-0.031281823004887702
rippled,-0.031298863176963287
furtive,-0.031318500743707518
purpose,-0.031341316155206252
engulfed,-0.03137299490622783
drunkard,-0.031398754545845932
stung,-0.031400489061078202
lair,-0.031401849799688228
jinglebell,-0.031418546316311538
wander,-0.031424705586048811
sloshed,-0.031428914503171826
drafty,-0.031443171021060312
dagon,-0.031446315735703799
gruff,-0.031450913526720047
plays,-0.031484956659108221
sums,-0.03148924328471147
rash,-0.031504096914100783
dishes,-0.031504258599084747
regrets,-0.031507398047785962
radiance,-0.031508873581857784
morrigen,-0.031534573005277511
regarded,-0.031548122004630266
leobald,-0.031548368371900087
daresay,-0.031552922189595961
plots,-0.031553630267471239
dusky,-0.031556092304049509
scratches,-0.031567492646149838
crypt,-0.031583736506141782
hides,-0.031584320074045991
morghulis,-0.031588666334116375
courteously,-0.03158951774406938
begone,-0.031597121508904313
plums,-0.031602234013095455
masha,-0.031618374971491753
unlike,-0.031629646095298086
crabb,-0.031637992143694962
dishonor,-0.031653983592114965
hop,-0.031656461595503692
tides,-0.031658370968140566
rymund,-0.031666249196125346
mulled,-0.031680326907591476
sets,-0.031684008044113768
wargs,-0.031684717930916047
growled,-0.031687171676399076
longship,-0.031705954235929527
metals,-0.031739284268138213
kittens,-0.031745855442897292
unseemly,-0.031751034321068995
knelt,-0.03175264951096976
morrec,-0.031760093993895289
patch,-0.031768091797336813
garin,-0.031769341639677297
beat,-0.031789572342162453
archer,-0.031798791767764095
stunned,-0.031809738248203635
spilled,-0.031810050788830611
memory,-0.031817614546030125
bark,-0.031823629742386159
patterned,-0.031827561380232933
kingly,-0.031828722258679873
draught,-0.031835646510500554
smashing,-0.031837071780814491
banners,-0.03183718365605552
aghast,-0.031849051843298948
respond,-0.03186100482920385
anchor,-0.031862767236177536
protects,-0.03189831412989666
wistfully,-0.031914610225378129
merriment,-0.031916621669282989
shrieks,-0.031917961308548556
peeling,-0.031920769583734396
bedclothes,-0.03192849904220222
jutting,-0.031941583017834126
cedar,-0.031948901306163957
spade,-0.031958275450332058
pines,-0.031983617081958515
survived,-0.032007045778167792
undefended,-0.032009762304621214
upset,-0.032028422026027667
sally,-0.032032872899876191
shames,-0.032038589078931867
greyscale,-0.032039025509416313
stalls,-0.032063119901209795
naharis,-0.032097194131954374
dragonbone,-0.032108388835016974
winds,-0.032118247508693798
wan,-0.032133598687043394
sooner,-0.032139510648824497
swordsmen,-0.032155155967979736
envoys,-0.032162489461469379
tea,-0.032199969338436239
pudding,-0.032213436818170335
splashed,-0.032221275360118873
ryswell,-0.032242942162353294
shortsword,-0.032245382730769843
fools,-0.032249189506479065
arrest,-0.032252110543335683
desert,-0.032263573547409524
palms,-0.032271493924571085
teased,-0.032289793156912855
regard,-0.032295803550249857
rely,-0.032296330861980992
twitch,-0.032321188289525592
eh,-0.032322160986530887
spark,-0.032330263496772489
silenced,-0.032339703618566529
nother,-0.032348439497692262
withdraw,-0.032355635114309104
trading,-0.032355773699441037
satisfied,-0.032372790437543403
envied,-0.032375490102485492
quay,-0.032391969414486979
savagely,-0.032396068794712407
breakfast,-0.032428059592215092
shadowed,-0.032446299321535997
withdrew,-0.032457623325948259
smoke,-0.032460858182329147
whistle,-0.032468403785906881
murmured,-0.032472604983919733
queasy,-0.032501084943478691
scurrying,-0.03250390772237343
fooled,-0.032508822016871143
entire,-0.032522727641333155
salute,-0.03255522000693805
wrench,-0.032565365136264318
circles,-0.032637988078458725
cressen,-0.032656875395012053
unella,-0.03266994351454848
smoky,-0.032689807532607355
sisterton,-0.032693203405940008
hitting,-0.032701590182000057
freedmen,-0.032702928548568967
backward,-0.032725354549745289
brighter,-0.032753491680605464
recovered,-0.032759055383694613
anguish,-0.032759682735602466
returns,-0.032795881156824913
poised,-0.032807202479105804
puzzle,-0.032808249952754588
excused,-0.032820785393286596
sandals,-0.032839903955878325
tiger,-0.032840810656943165
slamming,-0.032843382169565324
upended,-0.032862788442903371
fingertips,-0.03286858331741957
squealed,-0.032876928615173037
started,-0.032903191848663929
lastly,-0.032903340759587923
roseroad,-0.032912646813711019
grotesquely,-0.032930851985396338
library,-0.032948976138975405
stannis,-0.032949394709059054
wanly,-0.03295101216646408
personal,-0.032980631678138701
melon,-0.032983040170827795
nightfire,-0.033046511375435218
shame,-0.033073759280140808
visitors,-0.03308058122396676
officers,-0.033084590990820444
spending,-0.033091623711477926
suitors,-0.033101785845076136
hero,-0.033116683663330218
melisandres,-0.033117519817784734
waterfront,-0.033129926755868636
gather,-0.033130410462317753
petals,-0.033138941526354812
excellent,-0.033139078174878364
slanting,-0.033194460720305755
morn,-0.033195308081760598
forefinger,-0.033212088659209694
arts,-0.033227502808564721
anvil,-0.033227575538059391
umbers,-0.033227657892895161
farmer,-0.033232930784567093
shadowcats,-0.033233989220036675
sweating,-0.033243524642340885
meaty,-0.03327137014961732
mirror,-0.033299987330764808
sagged,-0.033300587624882007
angry,-0.033308505897166128
displeasure,-0.033327275518344697
saan,-0.033334043806543798
orphans,-0.033334848182616929
rocks,-0.033335846363867695
tattooed,-0.033344439811261513
condemn,-0.033350741290770133
kindling,-0.033353372604778206
deem,-0.033358881566265507
gloomy,-0.033368662090249669
weaker,-0.033391243361269966
arristan,-0.033394670686639143
dolf,-0.033398700412485001
greatjons,-0.033418397701404159
bedmaid,-0.033429331338383439
earth,-0.033430598052553363
laughs,-0.033438888619054891
wishes,-0.033449471896800823
counting,-0.033459742273701874
finest,-0.033477778208773311
khalasar,-0.03348119282968802
stewed,-0.033489295825391764
usurpers,-0.033491207162608061
bushes,-0.033493006654221037
tasting,-0.033495268198042216
shirts,-0.033500836024039193
backed,-0.033535940389274752
burns,-0.033539635383492521
vegetables,-0.033542277021393341
graciously,-0.03354420138504792
slicing,-0.033554185134077673
eager,-0.033565147110451408
carefully,-0.033569432288314056
childhood,-0.033598316043341167
poppy,-0.033609748711041436
steam,-0.033622167399876321
warhorses,-0.033626785332853425
paramour,-0.033653169487977232
plumes,-0.033655768927433861
botley,-0.033657625555854095
buying,-0.033672766837394931
impregnable,-0.033691846016991621
sink,-0.033693102962589296
lorren,-0.033714831406792344
hens,-0.033715381602055505
stirring,-0.03372471538548584
enameled,-0.033728472023094321
alysanne,-0.03375158633098798
stuff,-0.033764283623124315
stripling,-0.033765510185255865
treasures,-0.033800459561543206
galleas,-0.033809493871174927
cap,-0.033810305991181122
center,-0.033817271515710616
gerris,-0.033818355668416372
reznak,-0.033839107192760343
flower,-0.033874069186521923
request,-0.033874832225876235
curving,-0.033880225233853631
inner,-0.033881428702760535
charger,-0.033882774236898408
slopes,-0.033883260218738984
jorys,-0.033899910027520512
arys,-0.033921171241104997
failure,-0.033927820885614142
faintly,-0.033953260747804789
seventh,-0.033954236611183491
belt,-0.033958972495132619
turret,-0.033966886557904453
compared,-0.033974653506026312
clustered,-0.033983393068680617
trickled,-0.034002377004315992
drops,-0.034003226142128647
splintered,-0.03400332489640838
pickled,-0.034007848779199733
limb,-0.034052913242054048
verses,-0.034067444830794234
parley,-0.034088234682351393
saffron,-0.034097372783546583
alike,-0.03411307316230227
accusations,-0.034123661864596429
bearer,-0.034147641491858539
pyp,-0.03415297031256706
hotah,-0.034155662584555026
senelle,-0.034175874181802179
tyrosh,-0.034188967695517339
glove,-0.03419470944551227
redfort,-0.034201150784251011
sailing,-0.034216678796520059
dressing,-0.034223477328719519
awash,-0.034276193383221319
shrieked,-0.03427684513997159
soles,-0.0342883612701066
rodriks,-0.034294641355626578
chunks,-0.034298066214790826
breeze,-0.034315079885100318
cocked,-0.03432772486743401
pillow,-0.034342008755441175
damnable,-0.034360436300070962
nibbled,-0.034360842380135745
struggle,-0.034367251358102979
acknowledged,-0.03436945354238672
brace,-0.034401126418367747
slow,-0.034406828967530875
forgets,-0.034416817836859327
choking,-0.03442078603369024
torrhens,-0.034427135335192482
contract,-0.034459406337284691
hawking,-0.034461021150721666
novice,-0.034464496602879646
whip,-0.034465939040729657
customary,-0.034477641942118609
wailing,-0.034481078887746375
wandering,-0.034490775394035889
dutiful,-0.034492195521037335
sung,-0.034493494229647897
bending,-0.034494481734686541
branches,-0.034528226724288361
aching,-0.034532645351619581
generous,-0.034573545108711697
guessed,-0.034608416682593519
figured,-0.034630612882983497
unkind,-0.034643037922401546
babies,-0.034651146701881817
helmet,-0.034663964364473179
wry,-0.034680304001483524
mistrust,-0.034689789064327667
tankards,-0.034696683432251574
slung,-0.03470893535871681
narrowed,-0.034711759365624442
views,-0.03472035757249297
crushing,-0.034721764891299474
upright,-0.0347442108757103
visits,-0.034759760318498971
theons,-0.034760398674833617
horsemen,-0.034761930752164723
raging,-0.034769316145554445
senses,-0.034776792941160171
faceless,-0.034783060627608116
lit,-0.034791465777666009
smells,-0.034793849390640078
ralf,-0.034795362179813064
briskly,-0.034807730289659881
ig,-0.034810170260751873
skinner,-0.034810741977238338
pony,-0.034820253836894799
clank,-0.034825856232180825
venom,-0.034842296067830035
dreaded,-0.03486947853905914
dragonglass,-0.034893485014518957
lurched,-0.034919019183572736
certainty,-0.034924635420505168
gained,-0.034926522424586146
turns,-0.034932349353547942
flank,-0.034939654395938866
sheepskin,-0.034952171539563127
fountain,-0.034959039571264588
ladies,-0.034967759573672735
bloodriders,-0.034972110936148076
forbidden,-0.034984601071359492
timidly,-0.034986858039306429
badly,-0.034988689313429244
tittered,-0.03501049057345533
slaver,-0.035015189445914696
brella,-0.03502285627237052
staring,-0.035023099375459596
squinting,-0.035025470283258357
yearned,-0.035070517633172961
obedient,-0.035072006007744905
consort,-0.035076356015678364
horselords,-0.035109186263514641
rhoynar,-0.035139203935274255
restlessly,-0.035167476966299752
stoop,-0.035178005915145479
shore,-0.035179512457018329
smelly,-0.035184054558881385
kyra,-0.03521819639863135
sacks,-0.035247059591663313
foolish,-0.035256086537688511
mya,-0.035262473954854531
west,-0.035273248981307959
soaked,-0.035283354678438184
notched,-0.035293409857898021
swelling,-0.035297561554513926
wells,-0.035297971595590664
ygritte,-0.035332645317955581
longclaw,-0.035350415399827549
volantenes,-0.035363986135940807
hulls,-0.035375496698159786
bruise,-0.035383692703602733
lustily,-0.035385880523005897
hail,-0.035400222188746208
astonishment,-0.035404873459912584
offering,-0.035419339946575895
stained,-0.035432588587111402
bowstring,-0.035433558506902427
spasm,-0.03546457353349286
tummy,-0.035466777304367168
sits,-0.035481429300935924
cowardice,-0.03548300743839327
flames,-0.035483467028178575
eldest,-0.035486248237433876
horror,-0.035486959642642028
val,-0.035487650287083769
peppers,-0.035509128070693875
trenchers,-0.035529238082107333
capable,-0.03554924145490955
poisonous,-0.035556968367573036
traffic,-0.03557230557429325
astle,-0.035576637511698386
descending,-0.03558834848131627
squeak,-0.035619234919830808
bowman,-0.035638123427714226
broomstick,-0.035639839314308169
virgin,-0.035655888450038239
royce,-0.035656607052383216
soot,-0.035658035015072295
stolen,-0.035664200362747575
dorcas,-0.035669342317365349
floppy,-0.035670546280796571
tion,-0.035671459162151753
crackclaw,-0.03568715310272521
shivering,-0.035688516745908151
land,-0.035713016638878908
scalding,-0.035714245086787402
sorrows,-0.035733321137680372
